df_hash,22ZHK4.Z1ZPL9
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.UH07
person_label,V67
date_time_start,2025-10-31_17-31-54.657000_+03
date_time_start_unix,1761917514.657
date_time_end,2025-10-31_17-40-10.548000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
102.275,163447,674,67353
102.280,163440,673,67356
102.285,163451,669,67349
102.290,163443,669,67361
102.295,163425,663,67357
102.300,163457,660,67354
102.305,163453,658,67365
102.310,163444,657,67355
102.315,163465,655,67359
102.320,163458,653,67362
102.325,163482,650,67359
102.330,163477,651,67361
102.335,163466,649,67359
102.340,163480,649,67365
102.345,163478,649,67356
102.350,163480,648,67368
102.355,163483,647,67367
102.360,163490,647,67368
102.365,163496,644,67360
102.370,163499,643,67367
102.375,163503,644,67369
102.380,163490,644,67368
102.385,163508,642,67363
102.390,163505,641,67363
102.395,163507,638,67367
102.400,163513,636,67364
102.405,163510,636,67363
102.409,163513,636,67369
102.414,163512,636,67369
102.419,163522,635,67366
102.424,163515,633,67371
102.429,163521,633,67369
102.434,163534,635,67363
102.439,163539,636,67371
102.444,163523,633,67367
102.449,163544,634,67377
102.454,163547,635,67375
102.459,163547,638,67370
102.464,163552,637,67382
102.469,163578,636,67371
102.474,163555,629,67379
102.479,163560,630,67381
102.484,163568,630,67382
102.489,163561,630,67392
102.494,163562,634,67373
102.499,163565,628,67369
102.504,163550,627,67367
102.509,163546,628,67368
102.514,163542,629,67367
102.519,163522,628,67363
102.524,163520,628,67363
102.529,163513,628,67360
102.534,163499,628,67365
102.539,163483,626,67359
102.544,163470,631,67357
102.549,163477,631,67355
102.554,163453,633,67357
102.558,163469,632,67354
102.563,163447,630,67343
102.568,163436,632,67356
102.573,163453,630,67357
102.578,163427,633,67332
102.583,163415,622,67341
102.588,163424,624,67347
102.593,163421,625,67343
102.598,163415,624,67337
102.603,163416,624,67349
102.608,163414,624,67337
102.613,163420,626,67337
102.618,163406,627,67337
102.623,163400,626,67335
102.628,163409,626,67337
102.633,163400,625,67340
102.638,163401,629,67339
102.643,163404,628,67345
102.648,163389,628,67342
102.653,163388,628,67339
102.658,163387,629,67339
102.663,163398,628,67336
102.668,163400,627,67338
102.673,163398,626,67336
102.678,163390,625,67332
102.683,163396,625,67340
102.688,163381,627,67329
102.693,163401,626,67338
102.698,163397,626,67336
102.703,163403,625,67343
102.707,163399,622,67341
102.712,163386,622,67351
102.717,163391,625,67336
102.722,163396,624,67337
102.727,163397,623,67340
102.732,163410,624,67339
102.737,163396,621,67345
102.742,163392,620,67345
102.747,163402,621,67333
102.752,163402,619,67345
102.757,163404,619,67336
102.762,163417,619,67337
102.767,163412,617,67347
102.772,163409,618,67346
102.777,163410,618,67354
102.782,163402,628,67345
102.787,163415,620,67347
102.792,163419,620,67343
102.797,163414,619,67340
102.802,163415,620,67350
102.807,163411,619,67343
102.812,163427,620,67348
102.817,163390,619,67341
102.822,163401,619,67342
102.827,163415,618,67346
102.832,163411,643,67341
102.837,163410,624,67344
102.842,163418,623,67343
102.847,163417,622,67348
102.852,163418,621,67354
102.857,163403,622,67354
102.861,163413,622,67346
102.866,163421,622,67354
102.871,163434,621,67343
102.876,163432,621,67356
102.881,163419,623,67350
102.886,163427,623,67352
102.891,163435,623,67349
102.896,163432,622,67361
102.901,163441,622,67361
102.906,163439,621,67365
102.911,163437,621,67362
102.916,163440,621,67367
102.921,163455,622,67360
102.926,163439,620,67355
102.931,163450,623,67369
102.936,163457,624,67365
102.941,163457,625,67366
102.946,163468,616,67364
102.951,163476,617,67370
102.956,163475,616,67374
102.961,163475,618,67365
102.966,163483,616,67370
102.971,163473,616,67370
102.976,163491,618,67380
102.981,163490,621,67375
102.986,163483,620,67375
102.991,163503,621,67371
102.996,163499,621,67375
103.001,163497,620,67377
103.006,163504,620,67389
103.010,163507,620,67383
103.015,163508,620,67382
103.020,163517,620,67380
103.025,163523,620,67371
103.030,163528,616,67390
103.035,163543,616,67390
103.040,163523,617,67391
103.045,163540,615,67393
103.050,163525,615,67374
103.055,163521,191,67407
103.060,163498,217,67402
103.065,163512,240,67394
103.070,163493,259,67396
103.075,163527,273,67390
103.080,163476,292,67389
103.085,163457,302,67383
103.090,163459,314,67383
103.095,163466,324,67381
103.100,163449,332,67374
103.105,163441,341,67372
103.110,163429,350,67376
103.115,163428,354,67381
103.120,163415,371,67373
103.125,163407,372,67366
103.130,163422,379,67375
103.135,163385,385,67368
103.140,163379,388,67359
103.145,163384,391,67363
103.150,163377,396,67366
103.155,163370,400,67361
103.159,163391,1044,67336
103.164,163381,940,67351
103.169,163381,884,67344
103.174,163389,858,67346
103.179,163383,818,67347
103.184,163367,797,67344
103.189,163369,779,67348
103.194,163366,765,67344
103.199,163367,754,67345
103.204,163368,741,67348
103.209,163360,731,67346
103.214,163347,723,67346
103.219,163354,710,67346
103.224,163348,712,67348
103.229,163339,706,67341
103.234,163348,702,67342
103.239,163345,697,67349
103.244,163343,692,67340
103.249,163341,688,67351
103.254,163342,686,67350
103.259,163336,682,67337
103.264,163315,678,67347
103.269,163341,674,67349
103.274,163324,675,67345
103.279,163336,673,67349
103.284,163332,670,67345
103.289,163329,668,67340
103.294,163336,666,67341
103.299,163354,664,67344
103.304,163337,662,67353
103.308,163328,660,67340
103.313,163331,660,67336
103.318,163334,680,67343
103.323,163338,651,67349
103.328,163340,657,67344
103.333,163320,655,67352
103.338,163326,653,67339
103.343,163332,652,67343
103.348,163331,651,67340
103.353,163341,650,67338
103.358,163347,648,67344
103.363,163318,647,67337
103.368,163332,640,67345
103.373,163340,647,67341
103.378,163334,647,67344
103.383,163320,644,67341
103.388,163332,643,67343
103.393,163337,641,67344
103.398,163340,641,67343
103.403,163331,639,67353
103.408,163335,638,67356
103.413,163341,638,67336
103.418,163329,642,67335
103.423,163325,639,67343
103.428,163332,638,67348
103.433,163331,638,67342
103.438,163327,638,67345
103.443,163322,637,67344
103.448,163331,636,67347
103.453,163329,636,67346
103.458,163342,636,67345
103.462,163328,634,67335
103.467,163324,629,67348
103.472,163342,629,67350
103.477,163331,638,67348
103.482,163339,636,67338
103.487,163337,636,67353
103.492,163327,635,67346
103.497,163349,633,67343
103.502,163336,632,67344
103.507,163344,633,67347
103.512,163343,631,67353
103.517,163356,628,67343
103.522,163361,628,67351
103.527,163370,627,67350
103.532,163363,627,67350
103.537,163371,626,67351
103.542,163370,627,67348
103.547,163368,626,67359
103.552,163379,627,67351
103.557,163372,628,67348
103.562,163366,630,67328
103.567,163364,627,67350
103.572,163384,627,67349
103.577,163394,627,67347
103.582,163386,626,67352
103.587,163373,627,67349
103.592,163393,627,67359
103.597,163387,627,67355
103.602,163399,626,67341
103.607,163396,625,67344
103.611,163412,629,67344
103.616,163397,629,67344
103.621,163372,629,67332
103.626,163351,629,67337
103.631,163362,630,67329
103.636,163346,629,67328
103.641,163323,623,67331
103.646,163315,621,67324
103.651,163303,628,67318
103.656,163295,627,67309
103.661,163274,622,67306
103.666,163252,622,67309
103.671,163261,623,67312
103.676,163246,622,67306
103.681,163233,621,67296
103.686,163226,620,67308
103.691,163222,621,67304
103.696,163213,620,67294
103.701,163169,620,67292
103.706,163193,619,67287
103.711,163186,625,67285
103.716,163187,625,67289
103.721,163185,625,67284
103.726,163166,625,67277
103.731,163160,625,67284
103.736,163163,625,67282
103.741,163156,625,67276
103.746,163150,622,67280
103.751,163153,624,67270
103.756,163163,622,67277
103.760,163130,626,67275
103.765,163134,624,67271
103.770,163133,623,67279
103.775,163124,623,67274
103.780,163140,623,67273
103.785,163119,622,67271
103.790,163130,622,67276
103.795,163100,621,67274
103.800,163107,621,67270
103.805,163113,620,67290
103.810,163113,622,67268
103.815,163085,622,67273
103.820,163099,623,67264
103.825,163091,618,67271
103.830,163113,623,67276
103.835,163106,621,67269
103.840,163111,621,67268
103.845,163100,619,67266
103.850,163117,620,67269
103.855,163072,623,67274
103.860,163113,618,67267
103.865,163101,625,67262
103.870,163105,617,67266
103.875,163111,624,67268
103.880,163092,623,67272
103.885,163090,623,67273
103.890,163099,622,67275
103.895,163094,622,67271
103.900,163093,623,67271
103.905,163111,617,67272
103.909,163112,616,67270
103.914,163093,617,67270
103.919,163102,617,67278
103.924,163084,616,67270
103.929,163091,624,67278
103.934,163099,624,67278
103.939,163085,624,67272
103.944,163082,623,67273
103.949,163080,616,67274
103.954,163094,619,67283
103.959,163091,617,67277
103.964,163092,617,67287
103.969,163089,617,67267
103.974,163090,618,67280
103.979,163095,618,67282
103.984,163100,616,67274
103.989,163095,616,67275
103.994,163097,617,67278
103.999,163099,623,67276
104.004,163105,618,67283
104.009,163093,618,67267
104.014,163092,618,67282
104.019,163102,617,67283
104.024,163094,617,67281
104.029,163100,615,67269
104.034,163100,616,67278
104.039,163103,616,67278
104.044,163124,615,67279
104.049,163102,616,67280
104.054,163109,186,67304
104.059,163123,215,67303
104.063,163113,242,67306
104.068,163123,262,67303
104.073,163110,280,67297
104.078,163108,294,67301
104.083,163125,297,67305
104.088,163124,309,67306
104.093,163120,321,67305
104.098,163135,337,67301
104.103,163148,344,67310
104.108,163162,351,67310
104.113,163142,357,67306
104.118,163139,363,67302
104.123,163147,368,67303
104.128,163145,374,67303
104.133,163154,379,67309
104.138,163166,383,67303
104.143,163155,387,67303
104.148,163149,395,67308
104.153,163163,400,67309
104.158,163152,1094,67275
104.163,163178,961,67281
104.168,163172,897,67291
104.173,163178,855,67289
104.178,163199,825,67289
104.183,163178,801,67298
104.188,163197,782,67298
104.193,163200,766,67296
104.198,163199,756,67297
104.203,163212,744,67290
104.208,163199,735,67296
104.212,163196,726,67299
104.217,163201,718,67292
104.222,163190,712,67292
104.227,163160,707,67287
104.232,163174,702,67296
104.237,163168,697,67292
104.242,163147,691,67283
104.247,163130,690,67292
104.252,163121,686,67288
104.257,163102,684,67282
104.262,163095,679,67275
104.267,163082,676,67272
104.272,163067,673,67275
104.277,163061,670,67271
104.282,163031,667,67268
104.287,163032,666,67271
104.292,163037,664,67259
104.297,163026,661,67266
104.302,163020,661,67262
104.307,163019,658,67260
104.312,163006,656,67268
104.317,162996,656,67258
104.322,163005,654,67267
104.327,162982,653,67267
104.332,162977,650,67258
104.337,162978,649,67261
104.342,162966,655,67285
104.347,162970,650,67254
104.352,162973,650,67261
104.357,162946,648,67257
104.361,162940,647,67250
104.366,162931,647,67253
104.371,162952,646,67263
104.376,162938,646,67242
104.381,162924,644,67260
104.386,162916,637,67228
104.391,162905,639,67245
104.396,162908,640,67251
104.401,162898,639,67240
104.406,162899,638,67242
104.411,162892,638,67240
104.416,162899,638,67238
104.421,162877,638,67238
104.426,162880,637,67237
104.431,162880,638,67237
104.436,162865,637,67241
104.441,162875,633,67223
104.446,162883,630,67233
104.451,162863,630,67235
104.456,162874,630,67233
104.461,162873,632,67234
104.466,162881,630,67223
104.471,162870,630,67226
104.476,162863,632,67224
104.481,162857,630,67228
104.486,162861,630,67223
104.491,162849,626,67216
104.496,162836,627,67227
104.501,162842,627,67210
104.506,162861,624,67226
104.510,162841,627,67213
104.515,162835,627,67222
104.520,162840,626,67222
104.525,162852,626,67226
104.530,162835,626,67215
104.535,162835,626,67197
104.540,162810,624,67196
104.545,162821,623,67201
104.550,162812,624,67195
104.555,162800,625,67183
104.560,162792,624,67194
104.565,162799,623,67180
104.570,162786,624,67182
104.575,162788,625,67184
104.580,162781,625,67175
104.585,162764,625,67174
104.590,162765,629,67156
104.595,162764,621,67160
104.600,162762,623,67148
104.605,162747,620,67144
104.610,162743,621,67140
104.615,162738,622,67137
104.620,162751,621,67134
104.625,162740,620,67133
104.630,162737,620,67121
104.635,162713,623,67123
104.640,162725,628,67108
104.645,162728,618,67109
104.650,162717,620,67099
104.655,162712,621,67105
104.659,162721,620,67102
104.664,162686,620,67066
104.669,162699,621,67082
104.674,162701,620,67071
104.679,162698,620,67076
104.684,162686,622,67081
104.689,162685,624,67065
104.694,162680,626,67069
104.699,162692,626,67054
104.704,162688,625,67057
104.709,162699,619,67064
104.714,162697,619,67058
104.719,162688,619,67060
104.724,162690,618,67049
104.729,162695,619,67051
104.734,162690,621,67035
104.739,162678,623,67038
104.744,162675,622,67038
104.749,162673,622,67032
104.754,162690,624,67030
104.759,162671,623,67029
104.764,162679,622,67040
104.769,162687,623,67034
104.774,162685,624,67025
104.779,162689,618,67031
104.784,162683,619,67030
104.789,162683,619,67031
104.794,162686,620,67029
104.799,162683,620,67013
104.804,162679,620,67026
104.809,162698,620,67019
104.813,162688,620,67011
104.818,162676,621,67022
104.823,162692,620,67013
104.828,162710,620,67015
104.833,162708,618,67021
104.838,162705,617,67013
104.843,162705,617,67021
104.848,162725,616,67016
104.853,162719,619,67010
104.858,162719,619,67022
104.863,162726,619,67018
104.868,162732,620,67028
104.873,162725,622,67019
104.878,162723,621,67016
104.883,162722,617,67028
104.888,162737,617,67025
104.893,162739,618,67020
104.898,162735,618,67024
104.903,162748,619,67025
104.908,162754,618,67028
104.913,162747,619,67026
104.918,162753,618,67038
104.923,162779,617,67035
104.928,162788,605,67036
104.933,162769,621,67046
104.938,162783,622,67050
104.943,162785,621,67048
104.948,162803,623,67060
104.953,162802,624,67051
104.958,162816,623,67060
104.962,162828,615,67059
104.967,162823,615,67065
104.972,162833,616,67072
104.977,162851,621,67026
104.982,162829,615,67068
104.987,162813,614,67063
104.992,162796,615,67071
104.997,162801,616,67060
105.002,162780,616,67064
105.007,162775,615,67072
105.012,162769,615,67063
105.017,162766,615,67068
105.022,162751,617,67074
105.027,162742,614,67072
105.032,162738,614,67069
105.037,162723,615,67070
105.042,162715,614,67067
105.047,162699,614,67071
105.052,162695,173,67108
105.057,162677,205,67100
105.062,162674,232,67098
105.067,162653,253,67102
105.072,162664,270,67100
105.077,162655,291,67091
105.082,162657,304,67112
105.087,162647,317,67103
105.092,162650,318,67099
105.097,162635,327,67104
105.102,162638,337,67100
105.107,162627,345,67107
105.111,162632,352,67100
105.116,162624,358,67103
105.121,162611,366,67088
105.126,162600,374,67098
105.131,162605,380,67101
105.136,162614,384,67102
105.141,162599,389,67092
105.146,162606,393,67101
105.151,162596,398,67100
105.156,162572,1150,67054
105.161,162590,978,67062
105.166,162583,905,67065
105.171,162571,864,67067
105.176,162582,826,67074
105.181,162588,802,67072
105.186,162563,782,67072
105.191,162552,769,67072
105.196,162566,756,67076
105.201,162565,744,67066
105.206,162544,734,67071
105.211,162548,727,67070
105.216,162553,718,67071
105.221,162552,711,67098
105.226,162534,705,67075
105.231,162545,702,67073
105.236,162542,698,67075
105.241,162553,694,67079
105.246,162549,689,67080
105.251,162541,686,67079
105.256,162537,684,67078
105.260,162527,681,67088
105.265,162546,670,67060
105.270,162539,672,67089
105.275,162549,671,67081
105.280,162539,670,67082
105.285,162546,667,67079
105.290,162550,667,67085
105.295,162534,657,67083
105.300,162524,656,67079
105.305,162541,655,67074
105.310,162532,655,67083
105.315,162525,653,67087
105.320,162534,657,67075
105.325,162519,655,67069
105.330,162506,648,67077
105.335,162536,646,67079
105.340,162527,647,67073
105.345,162513,644,67073
105.350,162510,645,67087
105.355,162518,643,67092
105.360,162514,645,67076
105.365,162525,649,67117
105.370,162530,643,67078
105.375,162530,643,67083
105.380,162523,644,67080
105.385,162516,644,67091
105.390,162537,636,67088
105.395,162525,636,67082
105.400,162531,636,67081
105.405,162513,635,67077
105.410,162516,635,67079
105.414,162529,640,67069
105.419,162515,632,67078
105.424,162504,631,67085
105.429,162517,632,67077
105.434,162534,633,67083
105.439,162537,633,67078
105.444,162528,633,67086
105.449,162526,633,67084
105.454,162530,633,67076
105.459,162531,634,67088
105.464,162544,629,67079
105.469,162551,630,67082
105.474,162530,629,67083
105.479,162539,630,67082
105.484,162539,630,67080
105.489,162546,631,67083
105.494,162555,633,67079
105.499,162535,633,67074
105.504,162545,626,67076
105.509,162545,626,67084
105.514,162547,629,67088
105.519,162563,631,67082
105.524,162565,631,67082
105.529,162567,625,67092
105.534,162548,625,67086
105.539,162570,625,67085
105.544,162571,624,67084
105.549,162583,625,67089
105.554,162583,626,67087
105.559,162556,626,67090
105.563,162573,622,67085
105.568,162599,622,67085
105.573,162604,622,67092
105.578,162585,623,67082
105.583,162591,623,67086
105.588,162606,625,67087
105.593,162591,626,67082
105.598,162590,626,67093
105.603,162603,627,67092
105.608,162613,621,67074
105.613,162615,623,67098
105.618,162625,624,67094
105.623,162619,626,67093
105.628,162624,626,67105
105.633,162620,618,67102
105.638,162639,621,67103
105.643,162635,620,67101
105.648,162638,620,67108
105.653,162629,620,67105
105.658,162632,625,67104
105.663,162628,620,67112
105.668,162652,620,67110
105.673,162650,620,67109
105.678,162664,623,67113
105.683,162666,621,67108
105.688,162661,621,67109
105.693,162663,623,67117
105.698,162672,625,67113
105.703,162671,625,67108
105.708,162680,620,67113
105.712,162679,621,67115
105.717,162708,623,67119
105.722,162681,623,67113
105.727,162698,624,67126
105.732,162699,624,67123
105.737,162696,626,67125
105.742,162695,624,67121
105.747,162710,617,67128
105.752,162714,618,67135
105.757,162724,623,67127
105.762,162724,622,67128
105.767,162732,623,67127
105.772,162728,622,67127
105.777,162753,626,67131
105.782,162745,616,67130
105.787,162746,616,67140
105.792,162762,618,67147
105.797,162755,620,67147
105.802,162752,619,67141
105.807,162769,617,67146
105.812,162760,618,67146
105.817,162752,618,67136
105.822,162760,619,67142
105.827,162772,618,67145
105.832,162775,619,67147
105.837,162786,620,67145
105.842,162799,621,67150
105.847,162794,622,67148
105.852,162803,624,67183
105.857,162793,619,67155
105.861,162809,620,67149
105.866,162816,620,67150
105.871,162804,622,67159
105.876,162821,623,67158
105.881,162835,616,67160
105.886,162861,618,67176
105.891,162846,619,67169
105.896,162850,620,67163
105.901,162849,614,67170
105.906,162845,616,67168
105.911,162843,617,67163
105.916,162825,617,67163
105.921,162811,618,67154
105.926,162799,618,67147
105.931,162782,620,67146
105.936,162781,622,67149
105.941,162758,615,67135
105.946,162742,617,67144
105.951,162744,619,67150
105.956,162732,619,67142
105.961,162714,622,67135
105.966,162697,621,67130
105.971,162706,615,67142
105.976,162691,615,67132
105.981,162677,617,67130
105.986,162678,616,67137
105.991,162652,616,67135
105.996,162660,617,67134
106.001,162648,620,67127
106.006,162644,620,67132
106.010,162647,621,67124
106.015,162620,614,67121
106.020,162619,615,67118
106.025,162622,613,67133
106.030,162618,615,67119
106.035,162610,615,67118
106.040,162605,616,67126
106.045,162598,610,67130
106.050,162625,618,67124
106.055,162594,618,67119
106.060,162582,195,67152
106.065,162585,221,67139
106.070,162574,246,67137
106.075,162585,266,67137
106.080,162569,282,67145
106.085,162550,295,67128
106.090,162555,311,67126
106.095,162550,321,67135
106.100,162562,336,67125
106.105,162546,333,67118
106.110,162545,343,67121
106.115,162549,349,67126
106.120,162528,357,67126
106.125,162543,363,67128
106.130,162534,371,67124
106.135,162538,376,67126
106.140,162507,381,67121
106.145,162557,375,67127
106.150,162538,394,67122
106.155,162543,399,67130
106.160,162530,405,67127
106.164,162541,1041,67098
106.169,162556,937,67110
106.174,162541,880,67120
106.179,162538,843,67113
106.184,162538,814,67110
106.189,162541,792,67126
106.194,162544,779,67121
106.199,162539,765,67107
106.204,162526,754,67107
106.209,162544,745,67119
106.214,162538,727,67114
106.219,162528,722,67119
106.224,162529,714,67129
106.229,162527,709,67126
106.234,162535,704,67122
106.239,162525,700,67118
106.244,162546,691,67119
106.249,162533,687,67122
106.254,162543,684,67127
106.259,162547,682,67121
106.264,162529,677,67117
106.269,162527,677,67123
106.274,162541,675,67120
106.279,162524,675,67115
106.284,162538,664,67124
106.289,162523,664,67122
106.294,162514,664,67117
106.299,162544,662,67117
106.304,162516,660,67115
106.309,162528,659,67110
106.313,162535,658,67114
106.318,162524,659,67118
106.323,162534,656,67121
106.328,162525,655,67134
106.333,162536,648,67120
106.338,162525,648,67114
106.343,162537,647,67122
106.348,162539,647,67128
106.353,162536,647,67122
106.358,162552,646,67120
106.363,162551,647,67123
106.368,162544,647,67127
106.373,162553,647,67125
106.378,162555,639,67129
106.383,162552,639,67131
106.388,162571,635,67116
106.393,162556,641,67124
106.398,162559,641,67124
106.403,162567,640,67125
106.408,162560,640,67134
106.413,162566,639,67130
106.418,162570,641,67129
106.423,162574,633,67120
106.428,162583,632,67130
106.433,162578,633,67131
106.438,162579,635,67118
106.443,162563,635,67129
106.448,162602,634,67134
106.453,162595,636,67123
106.458,162595,637,67130
106.462,162594,629,67135
106.467,162613,629,67134
106.472,162606,629,67135
106.477,162607,629,67140
106.482,162597,630,67133
106.487,162633,627,67141
106.492,162620,629,67133
106.497,162616,630,67136
106.502,162610,630,67131
106.507,162617,630,67135
106.512,162626,631,67140
106.517,162624,631,67135
106.522,162624,632,67134
106.527,162612,631,67133
106.532,162628,632,67123
106.537,162631,627,67139
106.542,162629,627,67139
106.547,162636,626,67135
106.552,162644,628,67146
106.557,162641,628,67148
106.562,162649,628,67141
106.567,162645,627,67142
106.572,162668,628,67148
106.577,162658,629,67146
106.582,162649,628,67146
106.587,162670,623,67152
106.592,162675,623,67149
106.597,162674,623,67156
106.602,162681,622,67155
106.607,162690,621,67170
106.611,162693,624,67173
106.616,162697,624,67158
106.621,162702,624,67169
106.626,162715,622,67163
106.631,162718,630,67118
106.636,162727,628,67175
106.641,162727,628,67171
106.646,162724,629,67180
106.651,162732,622,67180
106.656,162734,621,67176
106.661,162747,620,67179
106.666,162739,620,67181
106.671,162755,621,67187
106.676,162746,621,67188
106.681,162745,622,67174
106.686,162775,625,67192
106.691,162761,624,67186
106.696,162767,623,67185
106.701,162755,623,67188
106.706,162783,623,67194
106.711,162781,623,67191
106.716,162802,622,67196
106.721,162774,622,67192
106.726,162804,620,67197
106.731,162816,632,67195
106.736,162803,621,67201
106.741,162808,620,67203
106.746,162809,620,67210
106.751,162827,620,67211
106.756,162810,621,67211
106.761,162812,621,67207
106.765,162822,621,67205
106.770,162833,621,67203
106.775,162831,621,67202
106.780,162809,620,67205
106.785,162791,620,67214
106.790,162798,620,67211
106.795,162801,620,67212
106.800,162787,622,67212
106.805,162798,622,67211
106.810,162773,624,67222
106.815,162768,624,67214
106.820,162759,624,67216
106.825,162759,623,67213
106.830,162754,619,67222
106.835,162743,620,67228
106.840,162742,619,67224
106.845,162724,618,67220
106.850,162719,619,67221
106.855,162727,620,67225
106.860,162715,620,67232
106.865,162728,617,67230
106.870,162720,619,67233
106.875,162737,620,67212
106.880,162725,623,67239
106.885,162733,622,67246
106.890,162718,616,67224
106.895,162720,615,67241
106.900,162714,615,67247
106.905,162729,616,67250
106.910,162730,617,67263
106.914,162733,616,67256
106.919,162722,617,67264
106.924,162758,619,67257
106.929,162717,620,67262
106.934,162713,621,67254
106.939,162720,622,67256
106.944,162720,614,67258
106.949,162717,616,67255
106.954,162702,615,67252
106.959,162698,617,67254
106.964,162705,615,67264
106.969,162694,618,67258
106.974,162688,622,67252
106.979,162698,615,67253
106.984,162703,614,67261
106.989,162693,616,67255
106.994,162690,617,67246
106.999,162702,618,67253
107.004,162703,618,67264
107.009,162706,619,67261
107.014,162707,620,67264
107.019,162712,622,67268
107.024,162713,619,67255
107.029,162714,618,67267
107.034,162713,618,67261
107.039,162709,619,67268
107.044,162711,620,67267
107.049,162250,168,67298
107.054,162706,196,67297
107.059,162696,222,67295
107.063,162699,245,67287
107.068,162704,262,67289
107.073,162704,282,67290
107.078,162717,295,67279
107.083,162700,307,67282
107.088,162703,321,67292
107.093,162714,331,67280
107.098,162711,341,67281
107.103,162711,350,67289
107.108,162705,359,67297
107.113,162722,356,67298
107.118,162712,363,67302
107.123,162722,372,67293
107.128,162731,378,67294
107.133,162739,383,67297
107.138,162736,388,67310
107.143,162731,392,67305
107.148,162724,398,67305
107.153,162732,405,66889
107.158,162722,1015,67278
107.163,162752,919,67282
107.168,162755,872,67284
107.173,162759,837,67287
107.178,162760,810,67283
107.183,162754,790,67287
107.188,162765,774,67296
107.193,162772,760,67295
107.198,162757,749,67286
107.203,162767,737,67300
107.208,162760,729,67285
107.212,162770,722,67298
107.217,162785,712,67302
107.222,162767,708,67303
107.227,162774,701,67292
107.232,162790,699,67299
107.237,162785,693,67300
107.242,162782,690,67293
107.247,162796,686,67292
107.252,162791,682,67298
107.257,162787,679,67295
107.262,162793,677,67303
107.267,162808,670,67312
107.272,162793,668,67307
107.277,162817,665,67304
107.282,162826,663,67307
107.287,162820,660,67311
107.292,162818,659,67308
107.297,162812,656,67308
107.302,162822,653,67306
107.307,162815,653,67314
107.312,162823,658,67313
107.317,162820,651,67314
107.322,162848,649,67314
107.327,162844,649,67309
107.332,162842,648,67315
107.337,162862,647,67318
107.342,162837,646,67312
107.347,162853,645,67321
107.352,162850,645,67316
107.357,162856,645,67317
107.361,162854,643,67311
107.366,162858,639,67321
107.371,162880,639,67325
107.376,162876,638,67320
107.381,162869,638,67328
107.386,162881,637,67331
107.391,162888,637,67336
107.396,162908,636,67340
107.401,162907,636,67326
107.406,162898,635,67333
107.411,162915,640,67337
107.416,162902,638,67328
107.421,162901,637,67338
107.426,162922,635,67330
107.431,162924,636,67338
107.436,162918,636,67334
107.441,162931,634,67327
107.446,162943,634,67337
107.451,162919,633,67335
107.456,162920,633,67336
107.461,162941,628,67333
107.466,162937,630,67336
107.471,162929,629,67336
107.476,162944,630,67332
107.481,162926,628,67339
107.486,162946,629,67335
107.491,162950,628,67335
107.496,162945,630,67339
107.501,162954,630,67346
107.506,162966,629,67339
107.511,162974,625,67345
107.515,162996,625,67344
107.520,162977,625,67346
107.525,162983,624,67359
107.530,162993,623,67356
107.535,163006,624,67359
107.540,163005,624,67361
107.545,163008,623,67365
107.550,163029,623,67369
107.555,163031,624,67355
107.560,163046,626,67364
107.565,163033,626,67369
107.570,163058,626,67368
107.575,163063,626,67381
107.580,163086,624,67395
107.585,163078,626,67381
107.590,163098,625,67389
107.595,163099,626,67393
107.600,163090,626,67396
107.605,163113,625,67387
107.610,163096,623,67388
107.615,163092,622,67388
107.620,163092,621,67385
107.625,163073,622,67390
107.630,163064,622,67377
107.635,163054,621,67382
107.640,163042,619,67383
107.645,163029,618,67381
107.650,163024,618,67383
107.655,163024,620,67340
107.660,163009,619,67381
107.664,163019,617,67377
107.669,163000,619,67376
107.674,163003,620,67375
107.679,162986,620,67377
107.684,162988,618,67374
107.689,162983,618,67379
107.694,162973,618,67374
107.699,162963,624,67370
107.704,162950,617,67369
107.709,162974,618,67369
107.714,162971,617,67381
107.719,162969,618,67383
107.724,162976,617,67396
107.729,162979,617,67386
107.734,162995,617,67397
107.739,162992,618,67393
107.744,162963,617,67392
107.749,162973,616,67401
107.754,162987,620,67390
107.759,162983,621,67393
107.764,162984,619,67397
107.769,162989,621,67395
107.774,162995,620,67395
107.779,162977,621,67395
107.784,162979,618,67392
107.789,162988,620,67396
107.794,162990,620,67407
107.799,162984,619,67394
107.804,162993,621,67405
107.809,162996,615,67394
107.813,163000,616,67406
107.818,162994,616,67413
107.823,163005,614,67410
107.828,162993,616,67404
107.833,163020,616,67415
107.838,163023,616,67414
107.843,163024,616,67421
107.848,163033,617,67418
107.853,163019,619,67425
107.858,163017,619,67428
107.863,163020,620,67428
107.868,163035,622,67429
107.873,163026,622,67418
107.878,163040,622,67428
107.883,163027,621,67427
107.888,163030,614,67430
107.893,163040,615,67439
107.898,163037,616,67463
107.903,163037,616,67435
107.908,163050,618,67438
107.913,163030,619,67438
107.918,163041,619,67443
107.923,163037,619,67442
107.928,163040,620,67436
107.933,163045,621,67437
107.938,163040,622,67440
107.943,163041,621,67435
107.948,163065,613,67448
107.953,163046,615,67447
107.958,163049,617,67439
107.962,163037,616,67444
107.967,163061,616,67431
107.972,163051,617,67440
107.977,163042,620,67442
107.982,163066,618,67446
107.987,163070,619,67443
