df_hash,22ZHK4.M2RKJ7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.WA30
person_label,V63
date_time_start,2025-10-31_16-24-10.947000_+03
date_time_start_unix,1761913450.947
date_time_end,2025-10-31_16-32-26.409000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
68.226,157343,889,196250
68.231,157362,880,196255
68.236,157349,882,196253
68.241,157348,879,196245
68.246,157361,883,196244
68.251,157355,885,196251
68.256,157357,887,196257
68.261,157352,886,196247
68.266,157363,890,196251
68.271,157361,880,196260
68.276,157359,882,196256
68.281,157375,883,196250
68.286,157373,884,196277
68.291,157386,883,196278
68.296,157371,887,196276
68.301,157391,879,196284
68.306,157384,882,196260
68.311,157383,881,196291
68.316,157397,887,196281
68.321,157406,883,196284
68.326,157376,248,196264
68.331,157380,334,196282
68.336,157385,387,196281
68.341,157397,423,196266
68.346,157418,440,196264
68.351,157416,479,196283
68.356,157398,502,196275
68.361,157400,518,196304
68.365,157400,535,196288
68.370,157395,549,196293
68.375,157391,562,196279
68.380,157416,572,196295
68.385,157409,584,196296
68.390,157422,593,196300
68.395,157439,602,196292
68.400,157430,607,196310
68.405,157431,613,196318
68.410,157435,621,196304
68.415,157454,627,196306
68.420,157444,632,196298
68.425,157439,641,196311
68.430,157458,1583,196314
68.435,157468,1337,196321
68.440,157473,1238,196330
68.445,157487,1185,196322
68.450,157484,1140,196325
68.455,157480,1109,196333
68.460,157490,1083,196328
68.465,157481,1064,196329
68.470,157494,1048,196323
68.475,157498,1035,196325
68.480,157508,1022,196337
68.485,157480,1014,196319
68.490,157501,1005,196329
68.495,157505,993,196341
68.500,157498,985,196348
68.505,157506,978,196340
68.510,157504,975,196342
68.514,157506,969,196349
68.519,157519,963,196337
68.524,157517,958,196355
68.529,157516,956,196346
68.534,157528,953,196356
68.539,157531,948,196362
68.544,157526,947,196349
68.549,157536,947,196359
68.554,157543,944,196384
68.559,157556,941,196360
68.564,157545,937,196373
68.569,157551,939,196384
68.574,157565,934,196377
68.579,157575,934,196371
68.584,157558,929,196386
68.589,157585,922,196389
68.594,157574,926,196394
68.599,157573,925,196370
68.604,157582,922,196396
68.609,157568,926,196389
68.614,157578,922,196404
68.619,157576,921,196400
68.624,157609,912,196386
68.629,157591,914,196395
68.634,157617,910,196412
68.639,157613,913,196409
68.644,157618,911,196428
68.649,157602,913,196403
68.654,157624,912,196411
68.658,157632,911,196385
68.663,157614,909,196410
68.668,157623,909,196396
68.673,157622,908,196409
68.678,157619,909,196413
68.683,157620,907,196416
68.688,157628,904,196420
68.693,157643,902,196415
68.698,157657,902,196437
68.703,157650,900,196454
68.708,157646,902,196417
68.713,157658,899,196422
68.718,157654,900,196427
68.723,157648,898,196437
68.728,157668,900,196426
68.733,157668,898,196447
68.738,157673,902,196429
68.743,157666,901,196439
68.748,157675,897,196441
68.753,157689,895,196434
68.758,157699,895,196457
68.763,157671,893,196446
68.768,157703,896,196424
68.773,157693,894,196448
68.778,157708,896,196447
68.783,157715,894,196450
68.788,157723,896,196442
68.793,157735,892,196453
68.798,157708,895,196469
68.802,157716,889,196482
68.807,157694,895,196471
68.812,157676,891,196451
68.817,157661,896,196426
68.822,157625,891,196402
68.827,157600,897,196381
68.832,157577,896,196351
68.837,157557,892,196324
68.842,157527,889,196308
68.847,157507,893,196312
68.852,157494,890,196290
68.857,157473,894,196278
68.862,157450,889,196259
68.867,157426,893,196258
68.872,157434,893,196264
68.877,157439,895,196253
68.882,157426,887,196261
68.887,157430,891,196246
68.892,157435,889,196249
68.897,157424,888,196269
68.902,157422,887,196231
68.907,157409,890,196266
68.912,157417,888,196255
68.917,157407,891,196235
68.922,157405,888,196233
68.927,157404,891,196247
68.932,157405,886,196250
68.937,157408,888,196250
68.942,157403,885,196242
68.946,157395,889,196251
68.951,157398,887,196261
68.956,157401,890,196246
68.961,157406,887,196238
68.966,157380,891,196242
68.971,157397,887,196240
68.976,157362,891,196244
68.981,157361,883,196230
68.986,157371,889,196237
68.991,157351,885,196230
68.996,157356,889,196207
69.001,157354,885,196224
69.006,157348,889,196216
69.011,157362,887,196222
69.016,157365,891,196210
69.021,157361,887,196208
69.026,157357,892,196202
69.031,157370,884,196225
69.036,157379,886,196245
69.041,157371,885,196241
69.046,157367,889,196233
69.051,157382,887,196242
69.056,157393,890,196219
69.061,157384,887,196226
69.066,157375,890,196220
69.071,157384,889,196217
69.076,157378,886,196243
69.081,157371,886,196219
69.086,157369,889,196203
69.091,157369,882,196227
69.095,157366,883,196219
69.100,157359,881,196212
69.105,157353,883,196203
69.110,157338,884,196202
69.115,157358,885,196201
69.120,157349,884,196211
69.125,157319,887,196188
69.130,157374,889,196210
69.135,157359,883,196212
69.140,157356,882,196194
69.145,157374,883,196190
69.150,157366,883,196212
69.155,157352,884,196208
69.160,157375,881,196207
69.165,157374,882,196210
69.170,157375,883,196203
69.175,157385,887,196223
69.180,157381,886,196233
69.185,157374,888,196203
69.190,157385,882,196218
69.195,157377,882,196222
69.200,157395,880,196228
69.205,157397,882,196237
69.210,157399,883,196232
69.215,157412,882,196245
69.220,157393,882,196226
69.225,157427,886,196240
69.230,157412,888,196218
69.235,157428,887,196240
69.239,157428,888,196243
69.244,157420,880,196242
69.249,157427,882,196236
69.254,157435,880,196245
69.259,157451,880,196243
69.264,157439,879,196236
69.269,157442,883,196252
69.274,157445,886,196261
69.279,157446,885,196256
69.284,157438,886,196264
69.289,157438,888,196257
69.294,157456,880,196273
69.299,157457,879,196263
69.304,157455,880,196267
69.309,157464,882,196270
69.314,157460,880,196277
69.319,157471,883,196296
69.324,157447,214,196257
69.329,157445,318,196258
69.334,157451,376,196257
69.339,157468,417,196285
69.344,157466,450,196271
69.349,157476,478,196272
69.354,157468,499,196288
69.359,157474,509,196286
69.364,157474,525,196282
69.369,157449,533,196289
69.374,157488,557,196295
69.379,157489,568,196286
69.383,157498,579,196281
69.388,157487,593,196272
69.393,157520,591,196287
69.398,157508,600,196283
69.403,157497,606,196279
69.408,157524,618,196294
69.413,157519,623,196298
69.418,157519,624,196309
69.423,157530,631,196293
69.428,157974,1727,196301
69.433,157556,1367,196320
69.438,157568,1256,196317
69.443,157540,1189,196310
69.448,157547,1148,196307
69.453,157549,1112,196330
69.458,157567,1090,196328
69.463,157566,1066,196311
69.468,157572,1050,196327
69.473,157583,1036,196314
69.478,157581,1025,196321
69.483,157583,1014,196329
69.488,157577,1007,196327
69.493,157572,999,196323
69.498,157583,985,196326
69.503,157581,976,196324
69.508,157580,973,196319
69.513,157591,961,196320
69.518,157586,960,196314
69.523,157601,956,196324
69.528,157605,956,196324
69.532,157605,950,196327
69.537,157590,951,196330
69.542,157599,945,196314
69.547,157616,946,196322
69.552,157600,942,196322
69.557,157614,941,196317
69.562,157594,930,196320
69.567,157612,936,196331
69.572,157615,931,196335
69.577,157621,932,196334
69.582,157625,921,196323
69.587,157625,925,196333
69.592,157632,919,196343
69.597,157632,923,196318
69.602,157640,918,196339
69.607,157643,923,196338
69.612,157660,898,196353
69.617,157642,918,196343
69.622,157672,913,196338
69.627,157680,919,196348
69.632,157664,909,196352
69.637,157661,911,196343
69.642,157680,907,196366
69.647,157670,912,196353
69.652,157687,909,196333
69.657,157681,912,196344
69.662,157690,903,196378
69.667,157702,907,196348
69.672,157703,904,196349
69.676,157697,906,196355
69.681,157711,904,196356
69.686,157713,907,196343
69.691,157720,904,196343
69.696,157708,900,196359
69.701,157704,898,196360
69.706,157738,901,196365
69.711,157731,901,196370
69.716,157727,905,196366
69.721,157756,894,196375
69.726,157756,897,196378
69.731,157759,895,196379
69.736,157755,900,196386
69.741,157742,896,196375
69.746,157769,901,196393
69.751,157773,899,196377
69.756,157753,896,196402
69.761,157748,895,196391
69.766,157731,893,196368
69.771,157714,891,196345
69.776,157681,897,196309
69.781,157654,893,196276
69.786,157619,899,196257
69.791,157595,890,196244
69.796,157563,895,196240
69.801,157546,892,196216
69.806,157529,895,196216
69.811,157501,895,196200
69.816,157490,891,196196
69.820,157485,888,196180
69.825,157475,890,196158
69.830,157490,890,196163
69.835,157477,892,196173
69.840,157477,891,196177
69.845,157484,895,196193
69.850,157481,894,196177
69.855,157489,886,196184
69.860,157486,890,196206
69.865,157485,892,196187
69.870,157484,890,196198
69.875,157477,895,196173
69.880,157473,893,196185
69.885,157472,895,196194
69.890,157473,885,196193
69.895,157474,887,196191
69.900,157477,884,196202
69.905,157470,891,196181
69.910,157477,890,196207
69.915,157459,892,196196
69.920,157464,890,196196
69.925,157456,893,196188
69.930,157455,884,196190
69.935,157443,887,196187
69.940,157460,884,196188
69.945,157451,888,196184
69.950,157442,887,196186
69.955,157435,893,196188
69.960,157444,883,196193
69.965,157465,886,196187
69.969,157444,886,196179
69.974,157459,888,196175
69.979,157476,887,196190
69.984,157468,889,196213
69.989,157480,891,196224
69.994,157469,891,196215
69.999,157477,891,196215
70.004,157481,884,196230
70.009,157490,885,196220
70.014,157481,887,196206
70.019,157471,886,196205
70.024,157466,886,196207
70.029,157474,889,196214
70.034,157469,889,196199
70.039,157476,889,196207
70.044,157466,888,196205
70.049,157464,892,196224
70.054,157462,885,196227
70.059,157465,886,196210
70.064,157447,887,196213
70.069,157473,890,196220
70.074,157462,890,196198
70.079,157462,890,196206
70.084,157462,884,196220
70.089,157467,885,196216
70.094,157475,884,196211
70.099,157464,889,196207
70.104,157464,887,196210
70.109,157463,888,196209
70.113,157471,889,196218
70.118,157486,880,196218
70.123,157477,881,196226
70.128,157481,885,196220
70.133,157489,885,196242
70.138,157502,886,196226
70.143,157510,887,196253
70.148,157516,884,196245
70.153,157511,888,196247
70.158,157524,887,196258
70.163,157520,880,196253
70.168,157519,882,196262
70.173,157526,879,196246
70.178,157536,874,196264
70.183,157525,881,196251
70.188,157535,889,196256
70.193,157536,882,196269
70.198,157544,882,196218
70.203,157544,881,196255
70.208,157550,884,196280
70.213,157544,883,196254
70.218,157548,885,196278
70.223,157545,883,196280
70.228,157558,888,196282
70.233,157558,886,196280
70.238,157565,886,196295
70.243,157544,882,196269
70.248,157576,883,196290
70.253,157577,881,196276
70.257,157557,881,196277
70.262,157586,878,196271
70.267,157573,880,196274
70.272,157596,884,196283
70.277,157594,884,196292
70.282,157607,882,196307
70.287,157596,883,196301
70.292,157605,883,196292
70.297,157596,881,196302
70.302,157604,880,196312
70.307,157614,880,196301
70.312,157622,880,196310
70.317,157603,880,196300
70.322,157500,188,196305
70.327,157589,302,196306
70.332,157594,363,196300
70.337,157613,406,196307
70.342,157594,437,196273
70.347,157605,469,196287
70.352,157625,489,196317
70.357,157610,509,196315
70.362,157615,522,196309
70.367,157620,544,196313
70.372,157615,552,196331
70.377,157633,563,196334
70.382,157627,569,196323
70.387,157643,583,196316
70.392,157633,574,196310
70.397,157641,601,196339
70.402,157650,606,196335
70.406,157660,616,196339
70.411,157665,620,196347
70.416,157667,628,196366
70.421,157679,630,196356
70.426,157671,639,196502
70.431,157722,1394,196393
70.436,157718,1269,196377
70.441,157721,1198,196382
70.446,157720,1155,196375
70.451,157733,1118,196379
70.456,157724,1094,196392
70.461,157730,1068,196395
70.466,157728,1055,196390
70.471,157735,1038,196388
70.476,157747,1026,196379
70.481,157731,1013,196386
70.486,157751,1006,196373
70.491,157758,998,196403
70.496,157750,993,196415
70.501,157763,982,196417
70.506,157771,980,196406
70.511,157762,971,196418
70.516,157780,968,196433
70.521,157792,961,196419
70.526,157783,960,196410
70.531,157784,953,196428
70.536,157792,954,196439
70.541,157787,939,196427
70.546,157795,940,196443
70.550,157798,935,196436
70.555,157807,942,196424
70.560,157811,936,196440
70.565,157814,936,196465
70.570,157800,932,196459
70.575,157816,933,196453
70.580,157836,926,196463
70.585,157831,928,196452
70.590,157846,922,196462
70.595,157853,924,196466
70.600,157857,918,196464
70.605,157838,921,196447
70.610,157864,916,196481
70.615,157869,918,196489
70.620,157882,912,196505
70.625,157872,915,196482
70.630,157885,912,196479
70.635,157888,912,196504
70.640,157903,907,196489
70.645,157887,908,196502
70.650,157899,906,196514
70.655,157907,908,196504
70.660,157901,904,196512
70.665,157931,905,196520
70.670,157926,903,196513
70.675,157933,903,196555
70.680,157926,900,196521
70.685,157888,903,196518
70.690,157882,902,196493
70.694,157847,903,196465
70.699,157816,900,196439
70.704,157796,900,196409
70.709,157771,899,196375
70.714,157740,899,196392
70.719,157721,897,196371
70.724,157693,898,196339
70.729,157679,899,196364
70.734,157680,902,196343
70.739,157662,900,196328
70.744,157653,900,196325
70.749,157643,901,196314
70.754,157626,899,196317
70.759,157636,897,196321
70.764,157625,898,196321
70.769,157630,897,196333
70.774,157642,896,196345
70.779,157643,895,196335
70.784,157644,897,196341
70.789,157647,897,196342
70.794,157637,896,196340
70.799,157640,892,196340
70.804,157637,892,196327
70.809,157646,891,196341
70.814,157633,889,196334
70.819,157661,895,196336
70.824,157642,895,196338
70.829,157639,894,196340
70.834,157643,889,196336
70.838,157616,894,196348
70.843,157622,893,196344
70.848,157633,896,196338
70.853,157616,894,196338
70.858,157627,893,196333
70.863,157626,891,196329
70.868,157622,892,196346
70.873,157643,891,196336
70.878,157618,893,196331
70.883,157625,887,196327
70.888,157635,889,196321
70.893,157630,887,196341
70.898,157633,887,196358
70.903,157637,883,196364
70.908,157654,893,196365
70.913,157638,891,196369
70.918,157641,892,196358
70.923,157642,888,196342
70.928,157624,886,196339
70.933,157636,885,196352
70.938,157642,885,196337
70.943,157630,883,196341
70.948,157642,894,196355
70.953,157639,891,196342
70.958,157637,893,196334
70.963,157635,889,196350
70.968,157629,892,196344
70.973,157624,889,196344
70.978,157651,888,196341
70.983,157638,885,196338
70.987,157633,889,196343
70.992,157629,886,196354
70.997,157651,888,196333
71.002,157639,887,196341
71.007,157629,888,196356
71.012,157641,886,196350
71.017,157652,887,196339
71.022,157639,885,196343
71.027,157646,890,196365
71.032,157653,889,196372
71.037,157653,889,196354
71.042,157661,887,196353
71.047,157663,890,196376
71.052,157666,887,196363
71.057,157669,887,196375
71.062,157659,884,196368
71.067,157659,887,196374
71.072,157681,884,196386
71.077,157678,888,196375
71.082,157660,884,196366
71.087,157678,888,196367
71.092,157695,885,196377
71.097,157681,885,196383
71.102,157678,882,196379
71.107,157688,886,196374
71.112,157701,882,196392
71.117,157701,883,196394
71.122,157715,880,196398
71.127,157700,888,196399
71.131,157698,885,196391
71.136,157716,886,196389
71.141,157725,883,196388
71.146,157715,887,196401
71.151,157721,883,196401
71.156,157713,886,196405
71.161,157721,880,196418
71.166,157723,886,196413
71.171,157739,896,196408
71.176,157721,882,196404
71.181,157742,877,196414
71.186,157739,888,196398
71.191,157748,884,196408
71.196,157755,887,196417
71.201,157738,882,196422
71.206,157747,883,196417
71.211,157765,881,196432
71.216,157784,883,196416
71.221,157760,882,196437
71.226,157762,886,196425
71.231,157759,882,196437
71.236,157779,883,196431
71.241,157769,879,196428
71.246,157762,881,196432
71.251,157782,879,196434
71.256,157778,880,196434
71.261,157789,873,196449
71.266,157769,887,196430
71.271,157797,882,196442
71.275,157783,884,196440
71.280,157791,881,196448
71.285,157800,883,196449
71.290,157808,879,196447
71.295,157811,882,196450
71.300,157818,877,196464
71.305,157803,879,196457
71.310,157811,878,196455
71.315,157804,888,196435
71.320,157817,880,196466
71.325,157798,277,196456
71.330,157814,349,196472
71.335,157821,397,196459
71.340,157835,429,196460
71.345,157835,459,196461
71.350,157839,480,196468
71.355,157827,510,196464
71.360,157844,523,196464
71.365,157856,540,196471
71.370,157843,545,196483
71.375,157858,557,196482
71.380,157871,575,196496
71.385,157861,585,196480
71.390,157868,593,196481
71.395,157871,600,196500
71.400,157876,604,196505
71.405,157883,613,196482
71.410,157887,618,196498
71.415,157880,636,196593
71.419,157892,629,196514
71.424,157904,637,196494
71.429,157937,1475,196522
71.434,157928,1301,196532
71.439,157941,1215,196549
71.444,157940,1162,196541
71.449,157941,1132,196538
71.454,157939,1101,196551
71.459,157960,1077,196534
71.464,158018,1046,196548
71.469,157960,1039,196554
71.474,157968,1026,196561
71.479,157967,1018,196545
71.484,157979,1008,196547
71.489,157988,1000,196556
71.494,157991,990,196566
71.499,158006,981,196569
71.504,157990,975,196583
71.509,158010,969,196584
71.514,158016,966,196585
71.519,158010,959,196588
71.524,158005,954,196579
71.529,158012,951,196599
71.534,158006,947,196586
71.539,157999,947,196590
71.544,157978,946,196568
71.549,157948,942,196543
71.554,157939,940,196514
71.559,157913,935,196485
71.564,157901,924,196461
71.568,157856,927,196462
71.573,157823,932,196438
71.578,157802,929,196441
71.583,157778,926,196418
71.588,157764,925,196396
71.593,157760,921,196379
71.598,157742,919,196403
71.603,157741,917,196396
71.608,157727,914,196398
71.613,157711,915,196377
71.618,157720,912,196387
71.623,157721,910,196398
71.628,157741,912,196410
71.633,157733,909,196388
71.638,157751,908,196400
71.643,157734,904,196407
71.648,157741,913,196392
71.653,157718,909,196406
71.658,157727,910,196399
71.663,157718,900,196391
71.668,157722,902,196402
71.673,157729,907,196389
71.678,157714,905,196383
71.683,157707,903,196377
71.688,157718,906,196378
71.693,157703,901,196395
71.698,157717,902,196377
71.703,157708,897,196379
71.708,157720,916,196386
71.712,157700,900,196368
71.717,157713,899,196394
71.722,157707,895,196388
71.727,157713,898,196366
71.732,157723,894,196374
71.737,157712,900,196368
71.742,157706,897,196382
71.747,157711,897,196393
71.752,157724,895,196406
71.757,157733,896,196406
71.762,157740,893,196416
71.767,157746,894,196425
71.772,157735,890,196414
71.777,157745,891,196405
71.782,157736,894,196397
71.787,157735,897,196399
71.792,157725,893,196419
71.797,157736,893,196403
71.802,157727,889,196409
71.807,157733,897,196385
71.812,157710,893,196393
71.817,157713,893,196395
71.822,157710,890,196399
71.827,157711,893,196380
71.832,157722,887,196399
71.837,157712,890,196380
71.842,157704,885,196391
71.847,157713,889,196409
71.852,157710,884,196362
71.856,157718,890,196404
71.861,157712,884,196393
71.866,157713,887,196389
71.871,157705,884,196387
71.876,157719,887,196396
71.881,157710,881,196411
71.886,157729,894,196401
71.891,157729,888,196403
71.896,157733,893,196414
71.901,157737,888,196415
71.906,157734,888,196417
71.911,157754,883,196428
71.916,157745,885,196431
71.921,157753,888,196440
71.926,157758,892,196431
71.931,157752,887,196445
71.936,157767,890,196445
71.941,157771,886,196432
71.946,157775,887,196445
71.951,157767,887,196435
71.956,157777,888,196443
71.961,157772,885,196439
71.966,157774,888,196439
71.971,157778,887,196456
71.976,157779,887,196453
71.981,157792,883,196443
71.986,157780,884,196444
71.991,157783,883,196451
71.996,157770,882,196450
72.001,157851,888,196471
72.005,157791,881,196454
72.010,157806,887,196444
72.015,157803,887,196473
72.020,157816,884,196465
72.025,157816,886,196472
72.030,157832,883,196480
72.035,157819,884,196485
72.040,157838,880,196481
72.045,157824,882,196495
72.050,157821,882,196488
72.055,157837,882,196511
72.060,157841,878,196503
72.065,157839,888,196486
72.070,157859,885,196503
72.075,157848,886,196505
72.080,157849,882,196509
72.085,157850,885,196507
72.090,157862,882,196524
72.095,157850,881,196546
72.100,157872,882,196524
72.105,157870,881,196519
72.110,157861,885,196538
72.115,157873,886,196502
72.120,157869,884,196508
72.125,157882,884,196528
72.130,157873,883,196524
72.135,157868,883,196520
72.140,157882,881,196535
72.145,157871,875,196524
72.149,157886,886,196516
72.154,157901,885,196553
72.159,157885,882,196544
72.164,157897,882,196552
72.169,157913,882,196553
72.174,157915,883,196559
72.179,157919,880,196571
72.184,157930,878,196562
72.189,157927,881,196580
72.194,157930,885,196573
72.199,157926,882,196585
72.204,157928,879,196572
72.209,157940,881,196556
72.214,157945,879,196585
72.219,157948,877,196594
72.224,157960,883,196569
72.229,157958,885,196575
72.234,157974,883,196594
72.239,157976,882,196592
72.244,157962,891,196597
72.249,157971,887,196608
72.254,157978,884,196600
72.259,157990,882,196602
72.264,157992,880,196623
72.269,157986,883,196623
72.274,157983,879,196631
72.279,157998,877,196622
72.284,158004,882,196626
72.289,158001,884,196621
72.293,157991,878,196629
72.298,158010,884,196632
72.303,158009,884,196637
72.308,158034,886,196642
72.313,158025,883,196652
72.318,158034,882,196659
72.323,158014,233,196648
72.328,158001,327,196640
72.333,158024,381,196663
72.338,158024,420,196654
72.343,158025,453,196647
72.348,158045,480,196683
72.353,158052,498,196680
72.358,158069,518,196676
72.363,158068,531,196688
72.368,158057,546,196677
72.373,158091,557,196705
72.378,158099,568,196699
72.383,158091,574,196695
72.388,158102,587,196744
72.393,158108,596,196713
72.398,158108,603,196737
72.403,158099,606,196741
72.408,158099,616,196742
72.413,158075,618,196702
72.418,158060,627,196690
72.423,158039,630,196663
72.428,158030,1652,196664
72.433,158004,1347,196642
72.438,157961,1249,196602
72.442,157939,1183,196576
72.447,157910,1143,196580
72.452,157899,1110,196557
72.457,157877,1085,196558
72.462,157840,1060,196538
72.467,157834,1047,196529
72.472,157822,1031,196515
72.477,157812,1019,196516
72.482,157800,1005,196506
72.487,157818,999,196502
72.492,157798,995,196507
72.497,157802,988,196531
72.502,157819,978,196521
72.507,157800,975,196522
72.512,157804,967,196538
72.517,157807,964,196522
72.522,157803,957,196515
72.527,157798,958,196512
72.532,157791,949,196526
72.537,157816,951,196526
72.542,157808,937,196516
72.547,157783,945,196514
72.552,157791,939,196520
72.557,157780,939,196506
72.562,157790,932,196512
72.567,157774,933,196526
72.572,157776,926,196519
72.577,157793,927,196516
72.582,157775,919,196531
72.586,157783,925,196511
72.591,157775,919,196506
72.596,157766,920,196508
72.601,157776,914,196518
72.606,157773,916,196506
72.611,157772,910,196498
72.616,157775,913,196494
72.621,157788,908,196505
72.626,157768,918,196505
72.631,157786,913,196521
72.636,157804,909,196540
72.641,157804,905,196554
72.646,157782,907,196552
72.651,157788,901,196556
72.656,157790,905,196548
72.661,157793,900,196563
72.666,157770,903,196531
72.671,157776,902,196510
72.676,157783,902,196514
72.681,157782,889,196526
72.686,157762,906,196518
72.691,157764,903,196520
72.696,157765,904,196503
72.701,157765,898,196516
72.706,157768,899,196504
72.711,157773,896,196518
72.716,157774,898,196525
72.721,157760,893,196523
72.726,157765,893,196536
72.730,157775,900,196517
72.735,157776,900,196511
72.740,157788,895,196523
72.745,157769,897,196538
72.750,157782,896,196520
72.755,157781,895,196510
72.760,157767,892,196528
72.765,157783,892,196527
72.770,157777,891,196547
72.775,157788,892,196532
72.780,157803,913,196517
72.785,157779,894,196546
72.790,157802,890,196533
72.795,157801,894,196529
72.800,157820,890,196531
72.805,157798,891,196533
72.810,157802,889,196566
72.815,157821,890,196545
72.820,157821,886,196551
72.825,157809,888,196549
72.830,157819,890,196554
72.835,157836,892,196542
72.840,157824,889,196568
72.845,157827,890,196558
72.850,157832,889,196568
72.855,157840,889,196562
72.860,157841,888,196571
72.865,157837,887,196579
72.870,157854,888,196586
72.875,157852,887,196596
72.879,157854,887,196605
72.884,157833,886,196581
72.889,157861,888,196601
72.894,157870,887,196598
72.899,157875,886,196586
72.904,157864,884,196591
72.909,157866,886,196596
72.914,157879,883,196600
72.919,157881,890,196609
72.924,157877,890,196633
72.929,157886,888,196596
72.934,157898,883,196606
72.939,157882,889,196622
72.944,157900,888,196611
72.949,157894,890,196625
72.954,157898,889,196618
72.959,157900,886,196613
72.964,157903,884,196609
72.969,157895,885,196604
72.974,157900,884,196629
72.979,157911,882,196617
72.984,157905,881,196620
72.989,157915,882,196624
72.994,157913,889,196609
72.999,157909,887,196609
73.004,157906,886,196619
73.009,157930,888,196617
73.014,157923,887,196617
73.019,157919,885,196633
73.023,157934,887,196683
73.028,157934,890,196634
73.033,157933,888,196637
73.038,157933,888,196633
73.043,157950,885,196640
73.048,157941,888,196649
73.053,157957,885,196635
73.058,157970,885,196652
73.063,157970,882,196644
73.068,157993,882,196659
73.073,157988,883,196647
73.078,157963,885,196634
73.083,157971,880,196646
73.088,157972,883,196655
73.093,157975,879,196643
73.098,157988,881,196655
73.103,157990,877,196638
73.108,157998,880,196666
73.113,157989,884,196663
73.118,157993,886,196669
73.123,158001,879,196655
73.128,157998,882,196662
73.133,157999,879,196664
73.138,157996,880,196673
73.143,158002,884,196683
73.148,158017,887,196676
73.153,158023,883,196676
73.158,158007,886,196687
73.163,158027,882,196683
73.167,158036,886,196669
73.172,158040,882,196749
73.177,158031,878,196705
73.182,158055,884,196690
73.187,158058,886,196699
73.192,158069,885,196713
73.197,158071,886,196719
73.202,158070,882,196724
73.207,158075,884,196731
73.212,158077,883,196727
73.217,158067,879,196717
73.222,158093,876,196723
73.227,158082,887,196741
73.232,158088,884,196750
73.237,158094,886,196739
73.242,158108,882,196739
73.247,158099,886,196735
73.252,158105,882,196742
73.257,158125,884,196739
73.262,158125,878,196763
73.267,158129,883,196750
73.272,158134,882,196779
73.277,158143,883,196759
73.282,158138,879,196757
73.287,158154,882,196757
73.292,158153,878,196773
73.297,158165,881,196781
73.302,158156,876,196780
73.307,158186,879,196773
73.311,158163,875,196797
73.316,158169,906,196786
73.321,158165,180,196789
73.326,158132,296,196770
73.331,158110,360,196757
73.336,158081,413,196738
73.341,158063,444,196700
73.346,158019,472,196680
73.351,157995,492,196656
73.356,157983,512,196629
73.361,157949,525,196606
73.366,157941,550,196612
73.371,157915,548,196594
73.376,157885,569,196603
73.381,157874,577,196569
73.386,157844,586,196557
73.391,157833,593,196535
73.396,157836,601,196535
73.401,157833,607,196529
73.406,157832,615,196530
73.411,157836,619,196525
73.416,157816,630,196533
73.421,157828,632,196542
73.426,157830,640,196547
73.431,157850,1412,196559
73.436,157841,1275,196541
73.441,157853,1197,196543
73.446,157846,1157,196551
73.451,157842,1121,196545
73.456,157833,1095,196548
73.460,157835,1068,196556
73.465,157834,1049,196542
73.470,157825,1032,196547
73.475,157834,1028,196555
73.480,157830,1012,196538
73.485,157828,1003,196545
73.490,157822,995,196554
73.495,157818,988,196529
73.500,157823,977,196525
73.505,157808,974,196524
73.510,157800,967,196528
73.515,157805,961,196516
73.520,157809,954,196533
73.525,157804,958,196524
73.530,157795,954,196518
73.535,157813,951,196526
73.540,157809,945,196524
73.545,157814,944,196522
73.550,157817,934,196555
73.555,157824,940,196548
73.560,157822,938,196591
73.565,157822,929,196566
73.570,157829,927,196575
73.575,157839,923,196559
73.580,157826,920,196563
73.585,157821,925,196541
73.590,157816,926,196544
73.595,157819,921,196552
73.600,157811,920,196544
73.604,157813,917,196545
73.609,157827,919,196520
73.614,157806,918,196531
73.619,157812,916,196518
73.624,157796,912,196536
73.629,157802,914,196533
73.634,157793,912,196528
73.639,157811,908,196540
73.644,157805,909,196526
73.649,157811,907,196552
73.654,157803,905,196534
73.659,157814,906,196536
73.664,157800,906,196550
73.669,157804,906,196571
73.674,157816,904,196569
73.679,157814,902,196561
73.684,157817,900,196550
73.689,157828,900,196550
73.694,157834,898,196558
73.699,157832,897,196559
73.704,157820,894,196562
73.709,157834,899,196561
73.714,157833,897,196570
73.719,157833,895,196569
73.724,157838,892,196574
73.729,157842,894,196573
73.734,157844,892,196580
73.739,157863,892,196564
73.744,157859,898,196575
73.748,157863,900,196589
73.753,157868,889,196592
73.758,157869,893,196585
73.763,157874,885,196601
73.768,157888,899,196585
73.773,157878,895,196588
73.778,157875,895,196591
73.783,157881,892,196599
73.788,157891,894,196595
73.793,157883,892,196609
73.798,157884,893,196592
73.803,157885,889,196574
73.808,157883,891,196600
73.813,157889,889,196592
73.818,157891,889,196609
73.823,157897,885,196601
73.828,157894,888,196604
73.833,157892,885,196610
73.838,157907,886,196610
73.843,157897,891,196621
73.848,157909,893,196615
73.853,157904,911,196610
73.858,157915,886,196627
73.863,157913,890,196615
73.868,157926,892,196601
73.873,157905,889,196631
73.878,157907,891,196612
73.883,157921,885,196608
73.888,157914,889,196617
73.893,157926,886,196614
73.897,157925,886,196599
73.902,157922,884,196632
73.907,157936,888,196618
73.912,157931,884,196616
