df_hash,22ZHK4.2MRVKE
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.YH8G
person_label,V146
date_time_start,2026-06-08_16-56-17.756000_+03
date_time_start_unix,1780919777.756
date_time_end,2026-06-08_17-07-00.377000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
342.764,67932,74,1131
343.101,68006,74,1132
343.494,68080,74,1133
343.883,68154,74,1134
344.177,68228,74,1135
344.566,68302,74,1136
344.811,68376,74,1137
345.344,68450,74,1138
345.669,68524,74,1139
345.932,68598,74,1140
346.371,68672,74,1141
346.763,68746,74,1142
347.344,68820,74,1143
347.492,68894,74,1144
347.887,68968,74,1145
348.175,69042,74,1146
348.569,69116,74,1147
349.054,69190,74,1148
349.353,69264,74,1149
349.687,69338,74,1150
349.981,69412,74,1151
350.618,69486,74,1152
350.956,69560,74,1153
351.150,69634,74,1154
351.516,69708,74,1155
351.931,69782,74,1156
352.249,69856,74,1157
352.619,69930,74,1158
353.109,70004,74,1159
353.301,70078,74,1160
353.743,70152,74,1161
354.180,70226,74,1162
354.521,70300,74,1163
354.889,70374,74,1164
355.244,70448,74,1165
355.589,70522,74,1166
355.983,70596,74,1167
356.224,70670,74,1168
356.671,70744,74,1169
357.101,70818,74,1170
357.498,70892,74,1171
357.820,70966,74,1172
358.317,71040,74,1173
358.466,71114,74,1174
358.856,71188,74,1175
359.344,71262,74,1176
359.603,71336,74,1177
359.983,71410,74,1178
360.277,71484,74,1179
360.661,71558,74,1180
361.345,71632,74,1181
361.393,71706,74,1182
361.810,71780,74,1183
362.276,71854,74,1184
362.563,71928,74,1185
362.909,72002,74,1186
363.398,72076,74,1187
363.669,72150,74,1188
364.365,72224,74,1189
364.709,72298,74,1190
364.760,72372,74,1191
365.197,72445,73,1192
365.491,72519,74,1193
365.831,72593,74,1194
366.271,72667,74,1195
366.578,72741,74,1196
366.953,72815,74,1197
367.357,72889,74,1198
367.693,72963,74,1199
368.077,73035,72,1200
368.378,73099,64,1201
368.828,73173,74,1202
369.050,73246,73,1203
369.463,73320,74,1204
369.880,73394,74,1205
370.124,73467,73,1206
370.566,73541,74,1207
370.951,73597,56,1208
371.340,73671,74,1209
371.541,73745,74,1210
371.980,73819,74,1211
372.223,73877,58,1212
372.757,73951,74,1213
372.903,74023,72,1214
373.342,74097,74,1215
373.685,74171,74,1216
374.025,74244,73,1217
374.317,74308,64,1218
374.756,74382,74,1219
375.000,74450,68,1220
375.439,74524,74,1221
375.925,74598,74,1222
376.265,74672,74,1223
376.561,74745,73,1224
377.025,74819,74,1225
377.292,74893,74,1226
377.682,74967,74,1227
378.232,75041,74,1228
378.551,75115,74,1229
378.581,75151,36,1230
378.755,75200,49,1231
379.168,75241,41,1232
379.247,75279,38,1233
379.615,75349,70,1234
379.780,75395,46,1235
380.316,75449,54,1236
380.348,75505,56,1237
380.706,75575,70,1238
381.047,75647,72,1239
381.693,75721,74,1240
381.735,75795,74,1241
382.126,75869,74,1242
382.511,75943,74,1243
382.929,76017,74,1244
383.242,76091,74,1245
383.671,76165,74,1246
383.928,76239,74,1247
384.315,76313,74,1248
384.754,76387,74,1249
385.052,76461,74,1250
385.491,76535,74,1251
385.959,76609,74,1252
386.120,76683,74,1253
386.660,76757,74,1254
386.851,76830,73,1255
387.385,76904,74,1256
387.696,76978,74,1257
387.982,77052,74,1258
388.422,77126,74,1259
388.897,77200,74,1260
389.055,77274,74,1261
389.536,77348,74,1262
389.944,77422,74,1263
390.363,77496,74,1264
390.709,77570,74,1265
391.006,77644,74,1266
391.289,77718,74,1267
391.728,77792,74,1268
391.972,77866,74,1269
392.412,77940,74,1270
392.806,78014,74,1271
393.094,78088,74,1272
393.543,78159,71,1273
393.924,78233,74,1274
394.327,78307,74,1275
394.606,78381,74,1276
394.950,78455,74,1277
395.388,78529,74,1278
395.731,78603,74,1279
396.166,78677,74,1280
396.411,78751,74,1281
396.849,78825,74,1282
397.191,78899,74,1283
397.683,78973,74,1284
398.023,79047,74,1285
398.215,79121,74,1286
398.895,79195,74,1287
399.142,79269,74,1288
399.386,79343,74,1289
399.778,79417,74,1290
400.068,79491,74,1291
400.507,79565,74,1292
400.924,79639,74,1293
401.141,79713,74,1294
401.580,79787,74,1295
401.978,79861,74,1296
402.317,79935,74,1297
402.702,80009,74,1298
403.141,80083,74,1299
403.440,80157,74,1300
403.823,80231,74,1301
404.213,80304,73,1302
404.555,80378,74,1303
404.896,80452,74,1304
405.381,80526,74,1305
405.722,80600,74,1306
406.213,80674,74,1307
406.312,80748,74,1308
406.701,80821,73,1309
407.139,80895,74,1310
407.432,80969,74,1311
407.992,81043,74,1312
408.408,81117,74,1313
408.554,81191,74,1314
408.967,81265,74,1315
409.238,81339,74,1316
409.727,81413,74,1317
410.066,81486,73,1318
410.358,81560,74,1319
410.748,81634,74,1320
411.236,81708,74,1321
411.438,81781,73,1322
411.870,81855,74,1323
412.309,81929,74,1324
412.564,82003,74,1325
413.043,82077,74,1326
413.284,82151,74,1327
413.705,82225,74,1328
414.266,82299,74,1329
414.358,82373,74,1330
414.827,82447,74,1331
415.333,82521,74,1332
415.479,82595,74,1333
415.923,82669,74,1334
416.358,82743,74,1335
416.747,82817,74,1336
417.137,82891,74,1337
417.483,82965,74,1338
418.014,83039,74,1339
418.402,83113,74,1340
418.548,83187,74,1341
418.976,83260,73,1342
419.340,83334,74,1343
419.534,83408,74,1344
419.966,83482,74,1345
420.394,83556,74,1346
420.796,83630,74,1347
421.038,83704,74,1348
421.478,83778,74,1349
421.819,83852,74,1350
422.184,83926,74,1351
422.469,84000,74,1352
422.892,84074,74,1353
423.282,84148,74,1354
423.574,84222,74,1355
423.966,84296,74,1356
424.405,84370,74,1357
424.632,84419,49,1358
424.806,84474,55,1359
425.281,84547,73,1360
425.677,84621,74,1361
425.915,84695,74,1362
426.354,84769,74,1363
426.793,84843,74,1364
427.047,84917,74,1365
427.476,84991,74,1366
427.866,85065,74,1367
428.159,85139,74,1368
428.598,85213,74,1369
429.036,85287,74,1370
429.288,85361,74,1371
429.684,85435,74,1372
430.402,85509,74,1373
430.424,85583,74,1374
430.793,85657,74,1375
431.085,85731,74,1376
431.475,85804,73,1377
431.963,85878,74,1378
432.217,85952,74,1379
432.658,86026,74,1380
432.938,86100,74,1381
433.300,86174,74,1382
433.724,86248,74,1383
434.011,86322,74,1384
434.409,86396,74,1385
434.840,86470,74,1386
435.093,86544,74,1387
435.578,86618,74,1388
435.817,86680,62,1389
436.402,86740,60,1390
436.644,86806,66,1391
436.839,86880,74,1392
437.282,86954,74,1393
437.619,87026,72,1394
437.961,87100,74,1395
438.307,87174,74,1396
438.599,87248,74,1397
439.034,87319,71,1398
439.281,87377,58,1399
439.960,87441,64,1400
439.978,87514,73,1401
440.414,87588,74,1402
440.890,87662,74,1403
441.082,87736,74,1404
441.521,87810,74,1405
441.765,87884,74,1406
442.205,87958,74,1407
442.496,88032,74,1408
442.887,88106,74,1409
443.326,88180,74,1410
443.569,88254,74,1411
444.057,88328,74,1412
444.447,88402,74,1413
444.750,88476,74,1414
445.130,88550,74,1415
445.569,88623,73,1416
445.813,88697,74,1417
446.251,88770,73,1418
446.495,88844,74,1419
446.997,88918,74,1420
447.424,88992,74,1421
447.617,89066,74,1422
448.056,89138,72,1423
448.470,89211,73,1424
448.739,89285,74,1425
449.129,89359,74,1426
449.860,89433,74,1427
449.905,89507,74,1428
450.253,89581,74,1429
450.982,89655,74,1430
451.002,89729,74,1431
451.533,89803,74,1432
451.957,89877,74,1433
452.103,89951,74,1434
452.543,90025,74,1435
452.844,90099,74,1436
453.234,90172,73,1437
453.743,90246,74,1438
453.957,90320,74,1439
454.298,90394,74,1440
454.594,90468,74,1441
455.124,90542,74,1442
455.420,90616,74,1443
455.712,90690,74,1444
456.151,90764,74,1445
456.543,90838,74,1446
456.785,90912,74,1447
457.224,90986,74,1448
457.668,91060,74,1449
458.004,91134,74,1450
458.351,91208,74,1451
458.735,91282,74,1452
459.028,91356,74,1453
459.467,91430,74,1454
460.150,91504,74,1455
460.172,91578,74,1456
460.541,91652,74,1457
460.833,91726,74,1458
461.323,91800,74,1459
461.662,91874,74,1460
461.958,91948,74,1461
462.345,92022,74,1462
462.834,92096,74,1463
463.076,92170,74,1464
463.476,92244,74,1465
463.774,92316,72,1466
464.197,92390,74,1467
464.636,92464,74,1468
464.980,92534,70,1469
465.124,92574,40,1470
465.518,92629,55,1471
465.709,92699,70,1472
466.106,92770,71,1473
466.497,92844,74,1474
466.837,92918,74,1475
467.221,92992,74,1476
467.514,93066,74,1477
467.967,93140,74,1478
468.392,93214,74,1479
468.638,93288,74,1480
469.025,93362,74,1481
469.416,93436,74,1482
469.868,93510,74,1483
470.191,93580,70,1484
470.445,93653,73,1485
470.889,93725,72,1486
471.126,93792,67,1487
471.573,93866,74,1488
471.855,93940,74,1489
472.340,94014,74,1490
472.634,94088,74,1491
472.929,94162,74,1492
473.366,94236,74,1493
473.814,94310,74,1494
474.048,94384,74,1495
474.488,94457,73,1496
475.170,94531,74,1497
475.207,94605,74,1498
475.607,94679,74,1499
475.853,94750,71,1500
476.341,94815,65,1501
476.572,94889,74,1502
476.974,94963,74,1503
477.508,95037,74,1504
477.657,95105,68,1505
477.950,95162,57,1506
478.280,95217,55,1507
478.632,95286,69,1508
478.931,95360,74,1509
479.363,95434,74,1510
479.608,95508,74,1511
480.190,95582,74,1512
480.538,95656,74,1513
480.729,95730,74,1514
481.217,95804,74,1515
481.558,95878,74,1516
481.948,95952,74,1517
482.242,96026,74,1518
482.544,96096,70,1519
482.972,96169,73,1520
483.363,96243,74,1521
483.655,96317,74,1522
484.095,96385,68,1523
484.373,96459,74,1524
484.848,96533,74,1525
485.311,96607,74,1526
485.462,96681,74,1527
485.898,96755,74,1528
486.396,96829,74,1529
486.585,96903,74,1530
486.999,96977,74,1531
487.477,97051,74,1532
487.702,97125,74,1533
488.098,97199,74,1534
488.629,97273,74,1535
488.970,97347,74,1536
489.347,97421,74,1537
489.507,97495,74,1538
489.897,97569,74,1539
490.337,97643,74,1540
490.628,97717,74,1541
491.019,97791,74,1542
491.613,97865,74,1543
491.991,97939,74,1544
492.140,98013,74,1545
492.531,98087,74,1546
492.824,98161,74,1547
493.262,98235,74,1548
493.709,98309,74,1549
493.980,98383,74,1550
494.383,98456,73,1551
494.628,98520,64,1552
495.067,98589,69,1553
495.407,98651,62,1554
495.606,98725,74,1555
496.041,98799,74,1556
496.480,98873,74,1557
496.728,98947,74,1558
497.172,99010,63,1559
497.556,99078,68,1560
497.755,99140,62,1561
498.138,99214,74,1562
498.390,99288,74,1563
499.062,99362,74,1564
499.276,99436,74,1565
499.504,99510,74,1566
499.999,99584,74,1567
500.379,99658,74,1568
500.723,99732,74,1569
501.015,99801,69,1570
501.308,99859,58,1571
501.614,99920,61,1572
501.991,99994,74,1573
502.358,100068,74,1574
502.729,100142,74,1575
503.112,100216,74,1576
503.405,100290,74,1577
503.845,100364,74,1578
504.236,100438,74,1579
504.554,100507,69,1580
504.819,100574,67,1581
505.274,100639,65,1582
505.502,100712,73,1583
505.892,100786,74,1584
506.330,100860,74,1585
506.623,100934,74,1586
507.013,101008,74,1587
507.406,101080,72,1588
507.745,101154,74,1589
508.160,101228,74,1590
508.430,101302,74,1591
508.818,101376,74,1592
509.113,101424,48,1593
509.408,101486,62,1594
509.793,101559,73,1595
510.232,101625,66,1596
510.476,101699,74,1597
510.768,101771,72,1598
511.210,101845,74,1599
511.451,101919,74,1600
511.890,101993,74,1601
512.426,102067,74,1602
512.619,102141,74,1603
513.011,102215,74,1604
513.691,102289,74,1605
513.935,102363,74,1606
514.133,102437,74,1607
514.377,102503,66,1608
514.816,102577,74,1609
515.262,102651,74,1610
515.557,102725,74,1611
515.986,102799,74,1612
516.327,102873,74,1613
516.620,102947,74,1614
516.913,103010,63,1615
517.375,103084,74,1616
517.746,103158,74,1617
517.985,103232,74,1618
518.478,103306,74,1619
518.863,103380,74,1620
519.226,103454,74,1621
519.546,103528,74,1622
520.111,103602,74,1623
520.290,103676,74,1624
520.667,103750,74,1625
520.911,103824,74,1626
521.447,103898,74,1627
521.740,103972,74,1628
522.055,104046,74,1629
522.471,104120,74,1630
522.913,104194,74,1631
523.154,104268,74,1632
523.544,104342,74,1633
523.983,104416,74,1634
524.373,104490,74,1635
524.670,104564,74,1636
525.007,104619,55,1637
525.251,104690,71,1638
525.688,104764,74,1639
526.080,104838,74,1640
526.373,104912,74,1641
526.764,104985,73,1642
527.206,105058,73,1643
527.492,105132,74,1644
527.738,105195,63,1645
528.183,105262,67,1646
528.427,105329,67,1647
529.021,105395,66,1648
529.152,105468,73,1649
529.542,105542,74,1650
529.835,105614,72,1651
530.278,105688,74,1652
530.672,105761,73,1653
531.110,105825,64,1654
531.448,105899,74,1655
531.831,105973,74,1656
532.030,106047,74,1657
532.468,106121,74,1658
532.761,106195,74,1659
533.159,106269,74,1660
533.833,106343,74,1661
533.859,106416,73,1662
534.272,106490,74,1663
534.564,106564,74,1664
535.086,106638,74,1665
535.394,106712,74,1666
535.789,106785,73,1667
536.141,106858,73,1668
536.419,106932,74,1669
536.763,107006,74,1670
537.245,107080,74,1671
537.539,107154,74,1672
538.317,107228,74,1673
538.423,107302,74,1674
538.620,107376,74,1675
539.002,107450,74,1676
539.441,107524,74,1677
539.687,107598,74,1678
540.124,107672,74,1679
540.516,107746,74,1680
540.953,107820,74,1681
541.248,107894,74,1682
541.494,107968,74,1683
541.977,108042,74,1684
542.377,108116,74,1685
542.611,108190,74,1686
543.052,108264,74,1687
543.443,108338,74,1688
543.732,108412,74,1689
544.171,108486,74,1690
544.561,108560,74,1691
544.854,108634,74,1692
545.388,108708,74,1693
545.683,108782,74,1694
546.002,108855,73,1695
546.414,108927,72,1696
546.709,109001,74,1697
547.076,109075,74,1698
547.487,109149,74,1699
547.780,109223,74,1700
548.173,109297,74,1701
548.463,109365,68,1702
549.149,109439,74,1703
549.183,109483,44,1704
549.438,109541,58,1705
549.849,109615,74,1706
550.173,109689,74,1707
550.559,109763,74,1708
550.897,109837,74,1709
551.264,109911,74,1710
551.535,109961,50,1711
551.857,110035,74,1712
552.217,110107,72,1713
552.624,110181,74,1714
552.905,110255,74,1715
553.469,110329,74,1716
553.636,110403,74,1717
554.075,110475,72,1718
554.415,110545,70,1719
554.705,110617,72,1720
555.143,110691,74,1721
555.386,110765,74,1722
555.829,110839,74,1723
556.264,110913,74,1724
556.508,110987,74,1725
557.142,111061,74,1726
557.339,111135,74,1727
557.629,111208,73,1728
558.312,111282,74,1729
558.336,111356,74,1730
558.605,111412,56,1731
559.044,111486,74,1732
559.451,111560,74,1733
559.727,111634,74,1734
560.280,111708,74,1735
560.555,111782,74,1736
560.897,111836,54,1737
560.994,111868,32,1738
561.098,111913,45,1739
561.395,111969,56,1740
561.709,112027,58,1741
561.971,112074,47,1742
562.300,112120,46,1743
562.366,112165,45,1744
562.652,112207,42,1745
562.899,112259,52,1746
563.237,112314,55,1747
563.483,112366,52,1748
563.630,112410,44,1749
564.164,112467,57,1750
564.181,112523,56,1751
564.552,112570,47,1752
564.993,112617,47,1753
565.010,112677,60,1754
565.285,112729,52,1755
565.434,112783,54,1756
565.724,112839,56,1757
565.968,112876,37,1758
566.163,112915,39,1759
566.455,112960,45,1760
566.553,112996,36,1761
566.797,113040,44,1762
567.138,113102,62,1763
567.382,113156,54,1764
567.954,113205,49,1765
568.016,113268,63,1766
568.240,113325,57,1767
568.357,113361,36,1768
568.601,113415,54,1769
568.998,113475,60,1770
569.430,113545,70,1771
569.579,113601,56,1772
569.966,113674,73,1773
570.454,113744,70,1774
570.654,113807,63,1775
570.990,113879,72,1776
571.283,113948,69,1777
571.819,114020,72,1778
571.969,114087,67,1779
572.357,114160,73,1780
572.779,114234,74,1781
572.941,114288,54,1782
573.087,114321,33,1783
573.426,114367,46,1784
573.674,114411,44,1785
573.774,114448,37,1786
573.917,114482,34,1787
574.355,114521,39,1788
574.404,114572,51,1789
574.647,114613,41,1790
574.803,114653,40,1791
575.038,114698,45,1792
575.211,114737,39,1793
575.283,114770,33,1794
575.574,114815,45,1795
575.866,114869,54,1796
576.257,114922,53,1797
576.405,114989,67,1798
576.890,115058,69,1799
577.086,115130,72,1800
577.524,115204,74,1801
578.022,115277,73,1802
578.348,115351,74,1803
578.661,115425,74,1804
579.134,115498,73,1805
579.378,115572,74,1806
579.816,115646,74,1807
580.015,115716,70,1808
580.455,115790,74,1809
580.799,115859,69,1810
581.185,115924,65,1811
581.474,115996,72,1812
581.876,116070,74,1813
582.111,116143,73,1814
582.570,116209,66,1815
582.793,116283,74,1816
583.328,116354,71,1817
583.526,116419,65,1818
583.961,116482,63,1819
584.205,116546,64,1820
584.498,116610,64,1821
584.915,116684,74,1822
585.243,116752,68,1823
585.619,116820,68,1824
585.911,116891,71,1825
586.301,116965,74,1826
586.545,117039,74,1827
587.086,117113,74,1828
587.434,117187,74,1829
587.758,117261,74,1830
588.106,117335,74,1831
588.503,117409,74,1832
588.837,117483,74,1833
589.230,117557,74,1834
589.628,117631,74,1835
589.924,117705,74,1836
590.347,117779,74,1837
590.740,117853,74,1838
591.031,117927,74,1839
591.470,118001,74,1840
591.761,118075,74,1841
592.394,118149,74,1842
592.543,118223,74,1843
592.836,118297,74,1844
593.226,118371,74,1845
593.664,118445,74,1846
593.957,118519,74,1847
594.348,118593,74,1848
594.790,118667,74,1849
595.030,118741,74,1850
595.469,118815,74,1851
595.918,118889,74,1852
596.412,118963,74,1853
596.624,119037,74,1854
596.884,119111,74,1855
597.273,119185,74,1856
597.955,119259,74,1857
597.979,119332,73,1858
598.394,119406,74,1859
598.881,119479,73,1860
599.077,119553,74,1861
599.568,119627,74,1862
599.907,119701,74,1863
600.198,119775,74,1864
600.637,119849,74,1865
600.891,119923,74,1866
601.320,119997,74,1867
601.763,120071,74,1868
602.003,120145,74,1869
602.490,120219,74,1870
602.949,120293,74,1871
603.128,120367,74,1872
603.566,120441,74,1873
604.002,120515,74,1874
604.344,120589,74,1875
604.684,120663,74,1876
605.075,120737,74,1877
605.383,120798,61,1878
605.596,120841,43,1879
605.903,120913,72,1880
606.196,120983,70,1881
606.444,121039,56,1882
606.879,121101,62,1883
607.073,121155,54,1884
607.318,121210,55,1885
608.000,121263,53,1886
608.296,121325,62,1887
608.317,121399,74,1888
608.833,121473,74,1889
609.029,121547,74,1890
609.397,121621,74,1891
609.859,121694,73,1892
610.146,121768,74,1893
610.536,121834,66,1894
610.780,121908,74,1895
611.170,121981,73,1896
611.610,122054,73,1897
611.852,122128,74,1898
612.461,122197,69,1899
612.588,122251,54,1900
612.828,122325,74,1901
613.464,122399,74,1902
613.705,122473,74,1903
613.949,122547,74,1904
614.632,122621,74,1905
614.658,122695,74,1906
615.071,122769,74,1907
615.560,122843,74,1908
615.756,122917,74,1909
616.193,122991,74,1910
616.639,123065,74,1911
617.094,123139,74,1912
617.317,123212,73,1913
617.753,123286,74,1914
617.996,123359,73,1915
618.386,123433,74,1916
618.881,123507,74,1917
619.118,123581,74,1918
619.517,123655,74,1919
619.829,123729,74,1920
620.248,123803,74,1921
620.726,123877,74,1922
620.925,123950,73,1923
621.447,124024,74,1924
621.799,124098,74,1925
622.160,124172,74,1926
622.482,124246,74,1927
622.870,124320,74,1928
623.173,124394,74,1929
623.555,124468,74,1930
623.904,124542,74,1931
624.433,124615,73,1932
624.676,124689,74,1933
625.017,124763,74,1934
625.359,124837,74,1935
625.846,124911,74,1936
626.042,124985,74,1937
626.481,125059,74,1938
626.926,125133,74,1939
627.163,125206,73,1940
627.602,125280,74,1941
628.284,125354,74,1942
628.306,125426,72,1943
628.723,125499,73,1944
629.045,125573,74,1945
629.411,125646,73,1946
629.748,125697,51,1947
629.942,125749,52,1948
630.188,125792,43,1949
630.390,125850,58,1950
630.674,125898,48,1951
631.015,125956,58,1952
631.114,125990,34,1953
631.454,126044,54,1954
631.707,126110,66,1955
631.964,126165,55,1956
632.185,126216,51,1957
632.416,126251,35,1958
632.673,126284,33,1959
632.726,126316,32,1960
632.868,126353,37,1961
633.019,126386,33,1962
633.405,126418,32,1963
633.502,126452,34,1964
633.551,126503,51,1965
633.892,126541,38,1966
633.990,126582,41,1967
634.282,126640,58,1968
634.639,126697,57,1969
634.827,126737,40,1970
634.965,126779,42,1971
635.258,126811,32,1972
635.428,126843,32,1973
635.646,126875,32,1974
635.794,126907,32,1975
635.816,126939,32,1976
635.999,126971,32,1977
636.086,127003,32,1978
636.386,127053,50,1979
636.769,127127,74,1980
637.063,127201,74,1981
